asset,year,region,technology,installed,capacity
157,2020,UK,SCHP-CCG00 [SER.CHP: .00.COMBINED-CYCLE.NGA.],2010,0.76140000000
157,2021,UK,SCHP-CCG00 [SER.CHP: .00.COMBINED-CYCLE.NGA.],2010,0.70050000000
157,2022,UK,SCHP-CCG00 [SER.CHP: .00.COMBINED-CYCLE.NGA.],2010,0.63960000000
157,2024,UK,SCHP-CCG00 [SER.CHP: .00.COMBINED-CYCLE.NGA.],2010,0.51780000000
157,2025,UK,SCHP-CCG00 [SER.CHP: .00.COMBINED-CYCLE.NGA.],2010,0.45680000000
157,2026,UK,SCHP-CCG00 [SER.CHP: .00.COMBINED-CYCLE.NGA.],2010,0.42640000000
157,2027,UK,SCHP-CCG00 [SER.CHP: .00.COMBINED-CYCLE.NGA.],2010,0.39590000000
157,2028,UK,SCHP-CCG00 [SER.CHP: .00.COMBINED-CYCLE.NGA.],2010,0.36550000000
157,2029,UK,SCHP-CCG00 [SER.CHP: .00.COMBINED-CYCLE.NGA.],2010,0.33500000000
157,2030,UK,SCHP-CCG00 [SER.CHP: .00.COMBINED-CYCLE.NGA.],2010,0.30460000000
157,2031,UK,SCHP-CCG00 [SER.CHP: .00.COMBINED-CYCLE.NGA.],2010,0.24360000000
157,2032,UK,SCHP-CCG00 [SER.CHP: .00.COMBINED-CYCLE.NGA.],2010,0.18270000000
157,2033,UK,SCHP-CCG00 [SER.CHP: .00.COMBINED-CYCLE.NGA.],2010,0.12180000000
157,2034,UK,SCHP-CCG00 [SER.CHP: .00.COMBINED-CYCLE.NGA.],2010,0.06090000000
161,2010,UK,SCHP-GES00 [SER.CHP: .00.GAS-ENGINE.BOG.],2010,0.33800000000
161,2015,UK,SCHP-GES00 [SER.CHP: .00.GAS-ENGINE.BOG.],2010,0.22530000000
161,2019,UK,SCHP-GES00 [SER.CHP: .00.GAS-ENGINE.BOG.],2010,0.13520000000
161,2020,UK,SCHP-GES00 [SER.CHP: .00.GAS-ENGINE.BOG.],2010,0.11270000000
161,2021,UK,SCHP-GES00 [SER.CHP: .00.GAS-ENGINE.BOG.],2010,0.09010000000
161,2022,UK,SCHP-GES00 [SER.CHP: .00.GAS-ENGINE.BOG.],2010,0.06760000000
161,2024,UK,SCHP-GES00 [SER.CHP: .00.GAS-ENGINE.BOG.],2010,0.02250000000
162,2010,UK,SCHP-STW00 [SER.CHP: .00.STEAM-TURBINE.BIOMASS.],2010,0.43580000000
162,2015,UK,SCHP-STW00 [SER.CHP: .00.STEAM-TURBINE.BIOMASS.],2010,0.33890000000
162,2019,UK,SCHP-STW00 [SER.CHP: .00.STEAM-TURBINE.BIOMASS.],2010,0.26150000000
162,2020,UK,SCHP-STW00 [SER.CHP: .00.STEAM-TURBINE.BIOMASS.],2010,0.24210000000
162,2021,UK,SCHP-STW00 [SER.CHP: .00.STEAM-TURBINE.BIOMASS.],2010,0.22270000000
162,2022,UK,SCHP-STW00 [SER.CHP: .00.STEAM-TURBINE.BIOMASS.],2010,0.20340000000
162,2024,UK,SCHP-STW00 [SER.CHP: .00.STEAM-TURBINE.BIOMASS.],2010,0.16460000000
162,2025,UK,SCHP-STW00 [SER.CHP: .00.STEAM-TURBINE.BIOMASS.],2010,0.14530000000
162,2026,UK,SCHP-STW00 [SER.CHP: .00.STEAM-TURBINE.BIOMASS.],2010,0.13560000000
162,2027,UK,SCHP-STW00 [SER.CHP: .00.STEAM-TURBINE.BIOMASS.],2010,0.12590000000
162,2028,UK,SCHP-STW00 [SER.CHP: .00.STEAM-TURBINE.BIOMASS.],2010,0.11620000000
162,2029,UK,SCHP-STW00 [SER.CHP: .00.STEAM-TURBINE.BIOMASS.],2010,0.10650000000
162,2030,UK,SCHP-STW00 [SER.CHP: .00.STEAM-TURBINE.BIOMASS.],2010,0.09680000000
162,2031,UK,SCHP-STW00 [SER.CHP: .00.STEAM-TURBINE.BIOMASS.],2010,0.07750000000
162,2032,UK,SCHP-STW00 [SER.CHP: .00.STEAM-TURBINE.BIOMASS.],2010,0.05810000000
162,2033,UK,SCHP-STW00 [SER.CHP: .00.STEAM-TURBINE.BIOMASS.],2010,0.03870000000
162,2034,UK,SCHP-STW00 [SER.CHP: .00.STEAM-TURBINE.BIOMASS.],2010,0.01940000000
163,2010,UK,SCKELC000 [SER.COOKING: .00.ELC.],2010,43.21750000000
163,2015,UK,SCKELC000 [SER.COOKING: .00.ELC.],2010,25.93050000000
163,2019,UK,SCKELC000 [SER.COOKING: .00.ELC.],2010,12.10090000000
163,2020,UK,SCKELC000 [SER.COOKING: .00.ELC.],2010,8.64350000000
163,2021,UK,SCKELC000 [SER.COOKING: .00.ELC.],2010,6.91480000000
163,2022,UK,SCKELC000 [SER.COOKING: .00.ELC.],2010,5.18610000000
163,2024,UK,SCKELC000 [SER.COOKING: .00.ELC.],2010,1.72870000000
164,2015,UK,SCKHYG001 [SER.COOKING: .01.HDG.],2010,6.09300000000
164,2019,UK,SCKHYG001 [SER.COOKING: .01.HDG.],2010,6.09300000000
164,2020,UK,SCKHYG001 [SER.COOKING: .01.HDG.],2010,6.09300000000
164,2021,UK,SCKHYG001 [SER.COOKING: .01.HDG.],2010,6.09300000000
164,2022,UK,SCKHYG001 [SER.COOKING: .01.HDG.],2010,6.09300000000
164,2024,UK,SCKHYG001 [SER.COOKING: .01.HDG.],2010,6.09300000000
164,2025,UK,SCKHYG001 [SER.COOKING: .01.HDG.],2010,6.09300000000
164,2026,UK,SCKHYG001 [SER.COOKING: .01.HDG.],2010,6.09300000000
164,2027,UK,SCKHYG001 [SER.COOKING: .01.HDG.],2010,6.09300000000
164,2028,UK,SCKHYG001 [SER.COOKING: .01.HDG.],2010,6.09300000000
165,2015,UK,SCKLFO001 [SER.COOKING: .01.OIL.],2010,6.09300000000
165,2019,UK,SCKLFO001 [SER.COOKING: .01.OIL.],2010,6.09300000000
165,2020,UK,SCKLFO001 [SER.COOKING: .01.OIL.],2010,6.09300000000
165,2021,UK,SCKLFO001 [SER.COOKING: .01.OIL.],2010,6.09300000000
165,2022,UK,SCKLFO001 [SER.COOKING: .01.OIL.],2010,6.09300000000
165,2024,UK,SCKLFO001 [SER.COOKING: .01.OIL.],2010,6.09300000000
165,2025,UK,SCKLFO001 [SER.COOKING: .01.OIL.],2010,6.09300000000
165,2026,UK,SCKLFO001 [SER.COOKING: .01.OIL.],2010,6.09300000000
165,2027,UK,SCKLFO001 [SER.COOKING: .01.OIL.],2010,6.09300000000
165,2028,UK,SCKLFO001 [SER.COOKING: .01.OIL.],2010,6.09300000000
166,2020,UK,SCKLFO001 [SER.COOKING: .01.OIL.],2015,6.11420000000
166,2021,UK,SCKLFO001 [SER.COOKING: .01.OIL.],2015,6.11420000000
166,2022,UK,SCKLFO001 [SER.COOKING: .01.OIL.],2015,6.11420000000
166,2024,UK,SCKLFO001 [SER.COOKING: .01.OIL.],2015,6.11420000000
166,2025,UK,SCKLFO001 [SER.COOKING: .01.OIL.],2015,6.11420000000
166,2026,UK,SCKLFO001 [SER.COOKING: .01.OIL.],2015,6.11420000000
166,2027,UK,SCKLFO001 [SER.COOKING: .01.OIL.],2015,6.11420000000
166,2028,UK,SCKLFO001 [SER.COOKING: .01.OIL.],2015,6.11420000000
166,2029,UK,SCKLFO001 [SER.COOKING: .01.OIL.],2015,6.11420000000
166,2030,UK,SCKLFO001 [SER.COOKING: .01.OIL.],2015,6.11420000000
166,2031,UK,SCKLFO001 [SER.COOKING: .01.OIL.],2015,6.11420000000
166,2032,UK,SCKLFO001 [SER.COOKING: .01.OIL.],2015,6.11420000000
166,2033,UK,SCKLFO001 [SER.COOKING: .01.OIL.],2015,6.11420000000
167,2025,UK,SCKLFO001 [SER.COOKING: .01.OIL.],2020,1.63210000000
167,2026,UK,SCKLFO001 [SER.COOKING: .01.OIL.],2020,1.63210000000
167,2027,UK,SCKLFO001 [SER.COOKING: .01.OIL.],2020,1.63210000000
167,2028,UK,SCKLFO001 [SER.COOKING: .01.OIL.],2020,1.63210000000
167,2029,UK,SCKLFO001 [SER.COOKING: .01.OIL.],2020,1.63210000000
167,2030,UK,SCKLFO001 [SER.COOKING: .01.OIL.],2020,1.63210000000
167,2031,UK,SCKLFO001 [SER.COOKING: .01.OIL.],2020,1.63210000000
167,2032,UK,SCKLFO001 [SER.COOKING: .01.OIL.],2020,1.63210000000
167,2033,UK,SCKLFO001 [SER.COOKING: .01.OIL.],2020,1.63210000000
167,2034,UK,SCKLFO001 [SER.COOKING: .01.OIL.],2020,1.63210000000
167,2035,UK,SCKLFO001 [SER.COOKING: .01.OIL.],2020,1.63210000000
167,2036,UK,SCKLFO001 [SER.COOKING: .01.OIL.],2020,1.63210000000
167,2037,UK,SCKLFO001 [SER.COOKING: .01.OIL.],2020,1.63210000000
167,2038,UK,SCKLFO001 [SER.COOKING: .01.OIL.],2020,1.63210000000
168,2010,UK,SCKNGA000 [SER.COOKING: .00.NGA.],2010,48.64570000000
168,2015,UK,SCKNGA000 [SER.COOKING: .00.NGA.],2010,35.28040000000
168,2019,UK,SCKNGA000 [SER.COOKING: .00.NGA.],2010,19.71380000000
168,2020,UK,SCKNGA000 [SER.COOKING: .00.NGA.],2010,15.82210000000
168,2021,UK,SCKNGA000 [SER.COOKING: .00.NGA.],2010,13.87630000000
168,2022,UK,SCKNGA000 [SER.COOKING: .00.NGA.],2010,11.93050000000
168,2024,UK,SCKNGA000 [SER.COOKING: .00.NGA.],2010,8.03880000000
168,2025,UK,SCKNGA000 [SER.COOKING: .00.NGA.],2010,6.09300000000
168,2026,UK,SCKNGA000 [SER.COOKING: .00.NGA.],2010,6.09300000000
168,2027,UK,SCKNGA000 [SER.COOKING: .00.NGA.],2010,6.09300000000
168,2028,UK,SCKNGA000 [SER.COOKING: .00.NGA.],2010,6.09300000000
169,2020,UK,SCKNGA000 [SER.COOKING: .00.NGA.],2015,10.05760000000
169,2021,UK,SCKNGA000 [SER.COOKING: .00.NGA.],2015,10.05760000000
169,2022,UK,SCKNGA000 [SER.COOKING: .00.NGA.],2015,10.05760000000
169,2024,UK,SCKNGA000 [SER.COOKING: .00.NGA.],2015,10.05760000000
169,2025,UK,SCKNGA000 [SER.COOKING: .00.NGA.],2015,10.05760000000
169,2026,UK,SCKNGA000 [SER.COOKING: .00.NGA.],2015,10.05760000000
169,2027,UK,SCKNGA000 [SER.COOKING: .00.NGA.],2015,10.05760000000
169,2028,UK,SCKNGA000 [SER.COOKING: .00.NGA.],2015,10.05760000000
169,2029,UK,SCKNGA000 [SER.COOKING: .00.NGA.],2015,10.05760000000
169,2030,UK,SCKNGA000 [SER.COOKING: .00.NGA.],2015,10.05760000000
169,2031,UK,SCKNGA000 [SER.COOKING: .00.NGA.],2015,10.05760000000
169,2032,UK,SCKNGA000 [SER.COOKING: .00.NGA.],2015,10.05760000000
169,2033,UK,SCKNGA000 [SER.COOKING: .00.NGA.],2015,10.05760000000
170,2025,UK,SCKNGA000 [SER.COOKING: .00.NGA.],2020,10.20920000000
170,2026,UK,SCKNGA000 [SER.COOKING: .00.NGA.],2020,10.20920000000
170,2027,UK,SCKNGA000 [SER.COOKING: .00.NGA.],2020,10.20920000000
170,2028,UK,SCKNGA000 [SER.COOKING: .00.NGA.],2020,10.20920000000
170,2029,UK,SCKNGA000 [SER.COOKING: .00.NGA.],2020,10.20920000000
170,2030,UK,SCKNGA000 [SER.COOKING: .00.NGA.],2020,10.20920000000
170,2031,UK,SCKNGA000 [SER.COOKING: .00.NGA.],2020,10.20920000000
170,2032,UK,SCKNGA000 [SER.COOKING: .00.NGA.],2020,10.20920000000
170,2033,UK,SCKNGA000 [SER.COOKING: .00.NGA.],2020,10.20920000000
170,2034,UK,SCKNGA000 [SER.COOKING: .00.NGA.],2020,10.20920000000
170,2035,UK,SCKNGA000 [SER.COOKING: .00.NGA.],2020,10.20920000000
170,2036,UK,SCKNGA000 [SER.COOKING: .00.NGA.],2020,10.20920000000
170,2037,UK,SCKNGA000 [SER.COOKING: .00.NGA.],2020,10.20920000000
170,2038,UK,SCKNGA000 [SER.COOKING: .00.NGA.],2020,10.20920000000
171,2015,UK,SCKNGA001 [SER.COOKING: .01.NGA.],2010,6.09300000000
171,2019,UK,SCKNGA001 [SER.COOKING: .01.NGA.],2010,6.09300000000
171,2020,UK,SCKNGA001 [SER.COOKING: .01.NGA.],2010,6.09300000000
171,2021,UK,SCKNGA001 [SER.COOKING: .01.NGA.],2010,6.09300000000
171,2022,UK,SCKNGA001 [SER.COOKING: .01.NGA.],2010,6.09300000000
171,2024,UK,SCKNGA001 [SER.COOKING: .01.NGA.],2010,6.09300000000
171,2025,UK,SCKNGA001 [SER.COOKING: .01.NGA.],2010,6.09300000000
171,2026,UK,SCKNGA001 [SER.COOKING: .01.NGA.],2010,6.09300000000
171,2027,UK,SCKNGA001 [SER.COOKING: .01.NGA.],2010,6.09300000000
171,2028,UK,SCKNGA001 [SER.COOKING: .01.NGA.],2010,6.09300000000
172,2020,UK,SCKNGA001 [SER.COOKING: .01.NGA.],2015,22.22840000000
172,2021,UK,SCKNGA001 [SER.COOKING: .01.NGA.],2015,22.22840000000
172,2022,UK,SCKNGA001 [SER.COOKING: .01.NGA.],2015,22.22840000000
172,2024,UK,SCKNGA001 [SER.COOKING: .01.NGA.],2015,22.22840000000
172,2025,UK,SCKNGA001 [SER.COOKING: .01.NGA.],2015,22.22840000000
172,2026,UK,SCKNGA001 [SER.COOKING: .01.NGA.],2015,22.22840000000
172,2027,UK,SCKNGA001 [SER.COOKING: .01.NGA.],2015,22.22840000000
172,2028,UK,SCKNGA001 [SER.COOKING: .01.NGA.],2015,22.22840000000
172,2029,UK,SCKNGA001 [SER.COOKING: .01.NGA.],2015,22.22840000000
172,2030,UK,SCKNGA001 [SER.COOKING: .01.NGA.],2015,22.22840000000
172,2031,UK,SCKNGA001 [SER.COOKING: .01.NGA.],2015,22.22840000000
172,2032,UK,SCKNGA001 [SER.COOKING: .01.NGA.],2015,22.22840000000
172,2033,UK,SCKNGA001 [SER.COOKING: .01.NGA.],2015,22.22840000000
173,2025,UK,SCKNGA001 [SER.COOKING: .01.NGA.],2020,13.26410000000
173,2026,UK,SCKNGA001 [SER.COOKING: .01.NGA.],2020,13.26410000000
173,2027,UK,SCKNGA001 [SER.COOKING: .01.NGA.],2020,13.26410000000
173,2028,UK,SCKNGA001 [SER.COOKING: .01.NGA.],2020,13.26410000000
173,2029,UK,SCKNGA001 [SER.COOKING: .01.NGA.],2020,13.26410000000
173,2030,UK,SCKNGA001 [SER.COOKING: .01.NGA.],2020,13.26410000000
173,2031,UK,SCKNGA001 [SER.COOKING: .01.NGA.],2020,13.26410000000
173,2032,UK,SCKNGA001 [SER.COOKING: .01.NGA.],2020,13.26410000000
173,2033,UK,SCKNGA001 [SER.COOKING: .01.NGA.],2020,13.26410000000
173,2034,UK,SCKNGA001 [SER.COOKING: .01.NGA.],2020,13.26410000000
173,2035,UK,SCKNGA001 [SER.COOKING: .01.NGA.],2020,13.26410000000
173,2036,UK,SCKNGA001 [SER.COOKING: .01.NGA.],2020,13.26410000000
173,2037,UK,SCKNGA001 [SER.COOKING: .01.NGA.],2020,13.26410000000
173,2038,UK,SCKNGA001 [SER.COOKING: .01.NGA.],2020,13.26410000000
174,2010,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2010,6.03140000000
174,2015,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2010,9.71190000000
174,2019,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2010,7.78180000000
174,2020,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2010,7.29930000000
174,2021,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2010,7.05800000000
174,2022,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2010,6.81680000000
174,2024,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2010,6.33430000000
174,2025,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2010,6.09300000000
174,2026,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2010,6.09300000000
174,2027,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2010,6.09300000000
174,2028,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2010,6.09300000000
175,2020,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2015,6.11420000000
175,2021,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2015,6.11420000000
175,2022,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2015,6.11420000000
175,2024,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2015,6.11420000000
175,2025,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2015,6.11420000000
175,2026,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2015,6.11420000000
175,2027,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2015,6.11420000000
175,2028,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2015,6.11420000000
175,2029,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2015,6.11420000000
175,2030,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2015,6.11420000000
175,2031,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2015,6.11420000000
175,2032,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2015,6.11420000000
175,2033,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2015,6.11420000000
176,2025,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2020,1.63210000000
176,2026,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2020,1.63210000000
176,2027,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2020,1.63210000000
176,2028,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2020,1.63210000000
176,2029,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2020,1.63210000000
176,2030,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2020,1.63210000000
176,2031,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2020,1.63210000000
176,2032,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2020,1.63210000000
176,2033,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2020,1.63210000000
176,2034,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2020,1.63210000000
176,2035,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2020,1.63210000000
176,2036,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2020,1.63210000000
176,2037,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2020,1.63210000000
176,2038,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2020,1.63210000000
177,2010,UK,SCPECOMP00 [SER.COMPUTERS: .00.],2010,19.89970000000
177,2015,UK,SCPECOMP00 [SER.COMPUTERS: .00.],2010,10.00000000000
177,2019,UK,SCPECOMP00 [SER.COMPUTERS: .00.],2010,10.00000000000
178,2020,UK,SCPECOMP00 [SER.COMPUTERS: .00.],2015,10.00000000000
178,2021,UK,SCPECOMP00 [SER.COMPUTERS: .00.],2015,10.00000000000
178,2022,UK,SCPECOMP00 [SER.COMPUTERS: .00.],2015,10.00000000000
178,2024,UK,SCPECOMP00 [SER.COMPUTERS: .00.],2015,10.00000000000
179,2025,UK,SCPECOMP00 [SER.COMPUTERS: .00.],2020,10.00000000000
179,2026,UK,SCPECOMP00 [SER.COMPUTERS: .00.],2020,10.00000000000
179,2027,UK,SCPECOMP00 [SER.COMPUTERS: .00.],2020,10.00000000000
179,2028,UK,SCPECOMP00 [SER.COMPUTERS: .00.],2020,10.00000000000
179,2029,UK,SCPECOMP00 [SER.COMPUTERS: .00.],2020,10.00000000000
180,2015,UK,SCPECOMP01 [SER.COMPUTERS: .01.],2010,15.11180000000
180,2019,UK,SCPECOMP01 [SER.COMPUTERS: .01.],2010,15.11180000000
181,2020,UK,SCPECOMP01 [SER.COMPUTERS: .01.],2015,16.00950000000
181,2021,UK,SCPECOMP01 [SER.COMPUTERS: .01.],2015,16.00950000000
181,2022,UK,SCPECOMP01 [SER.COMPUTERS: .01.],2015,16.00950000000
181,2024,UK,SCPECOMP01 [SER.COMPUTERS: .01.],2015,16.00950000000
182,2025,UK,SCPECOMP01 [SER.COMPUTERS: .01.],2020,17.19660000000
182,2026,UK,SCPECOMP01 [SER.COMPUTERS: .01.],2020,17.19660000000
182,2027,UK,SCPECOMP01 [SER.COMPUTERS: .01.],2020,17.19660000000
182,2028,UK,SCPECOMP01 [SER.COMPUTERS: .01.],2020,17.19660000000
182,2029,UK,SCPECOMP01 [SER.COMPUTERS: .01.],2020,17.19660000000
183,2015,UK,SCSELPDT01 [SER.LIGHTING: .01.CONSERVATION.PRESENCE-DETECTOR.],2010,1.21830000000
183,2019,UK,SCSELPDT01 [SER.LIGHTING: .01.CONSERVATION.PRESENCE-DETECTOR.],2010,1.21830000000
183,2020,UK,SCSELPDT01 [SER.LIGHTING: .01.CONSERVATION.PRESENCE-DETECTOR.],2010,1.21830000000
183,2021,UK,SCSELPDT01 [SER.LIGHTING: .01.CONSERVATION.PRESENCE-DETECTOR.],2010,1.21830000000
183,2022,UK,SCSELPDT01 [SER.LIGHTING: .01.CONSERVATION.PRESENCE-DETECTOR.],2010,1.21830000000
183,2024,UK,SCSELPDT01 [SER.LIGHTING: .01.CONSERVATION.PRESENCE-DETECTOR.],2010,1.21830000000
184,2020,UK,SCSELPDT01 [SER.LIGHTING: .01.CONSERVATION.PRESENCE-DETECTOR.],2015,1.92190000000
184,2021,UK,SCSELPDT01 [SER.LIGHTING: .01.CONSERVATION.PRESENCE-DETECTOR.],2015,1.92190000000
184,2022,UK,SCSELPDT01 [SER.LIGHTING: .01.CONSERVATION.PRESENCE-DETECTOR.],2015,1.92190000000
184,2024,UK,SCSELPDT01 [SER.LIGHTING: .01.CONSERVATION.PRESENCE-DETECTOR.],2015,1.92190000000
184,2025,UK,SCSELPDT01 [SER.LIGHTING: .01.CONSERVATION.PRESENCE-DETECTOR.],2015,1.92190000000
184,2026,UK,SCSELPDT01 [SER.LIGHTING: .01.CONSERVATION.PRESENCE-DETECTOR.],2015,1.92190000000
184,2027,UK,SCSELPDT01 [SER.LIGHTING: .01.CONSERVATION.PRESENCE-DETECTOR.],2015,1.92190000000
184,2028,UK,SCSELPDT01 [SER.LIGHTING: .01.CONSERVATION.PRESENCE-DETECTOR.],2015,1.92190000000
184,2029,UK,SCSELPDT01 [SER.LIGHTING: .01.CONSERVATION.PRESENCE-DETECTOR.],2015,1.92190000000
185,2015,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2010,59.71970000000
185,2019,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2010,59.71970000000
185,2020,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2010,59.71970000000
185,2021,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2010,59.71970000000
185,2022,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2010,59.71970000000
185,2024,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2010,59.71970000000
186,2025,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2020,14.00280000000
186,2026,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2020,14.00280000000
186,2027,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2020,14.00280000000
186,2028,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2020,14.00280000000
186,2029,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2020,14.00280000000
186,2030,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2020,14.00280000000
186,2031,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2020,14.00280000000
186,2032,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2020,14.00280000000
186,2033,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2020,14.00280000000
186,2034,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2020,14.00280000000
187,2010,UK,SHHA-CAE00 [SER.HEAT.HIGH-CONSUMPTION: .00.ELC.AIR-CONDITIONER.HFC.AIR.],2010,1608.65140000000
187,2015,UK,SHHA-CAE00 [SER.HEAT.HIGH-CONSUMPTION: .00.ELC.AIR-CONDITIONER.HFC.AIR.],2010,1149.03670000000
187,2019,UK,SHHA-CAE00 [SER.HEAT.HIGH-CONSUMPTION: .00.ELC.AIR-CONDITIONER.HFC.AIR.],2010,781.34490000000
187,2020,UK,SHHA-CAE00 [SER.HEAT.HIGH-CONSUMPTION: .00.ELC.AIR-CONDITIONER.HFC.AIR.],2010,689.42200000000
187,2021,UK,SHHA-CAE00 [SER.HEAT.HIGH-CONSUMPTION: .00.ELC.AIR-CONDITIONER.HFC.AIR.],2010,597.49910000000
187,2022,UK,SHHA-CAE00 [SER.HEAT.HIGH-CONSUMPTION: .00.ELC.AIR-CONDITIONER.HFC.AIR.],2010,505.57610000000
187,2024,UK,SHHA-CAE00 [SER.HEAT.HIGH-CONSUMPTION: .00.ELC.AIR-CONDITIONER.HFC.AIR.],2010,321.73030000000
187,2025,UK,SHHA-CAE00 [SER.HEAT.HIGH-CONSUMPTION: .00.ELC.AIR-CONDITIONER.HFC.AIR.],2010,229.80730000000
187,2026,UK,SHHA-CAE00 [SER.HEAT.HIGH-CONSUMPTION: .00.ELC.AIR-CONDITIONER.HFC.AIR.],2010,183.84590000000
187,2027,UK,SHHA-CAE00 [SER.HEAT.HIGH-CONSUMPTION: .00.ELC.AIR-CONDITIONER.HFC.AIR.],2010,137.88440000000
187,2028,UK,SHHA-CAE00 [SER.HEAT.HIGH-CONSUMPTION: .00.ELC.AIR-CONDITIONER.HFC.AIR.],2010,91.92290000000
187,2029,UK,SHHA-CAE00 [SER.HEAT.HIGH-CONSUMPTION: .00.ELC.AIR-CONDITIONER.HFC.AIR.],2010,45.96150000000
188,2010,UK,SHHBLRRC00 [SER.HEAT.HIGH-CONSUMPTION: .00.HCO.BOILER.STD.RADIATOR.],2010,2.25960000000
188,2015,UK,SHHBLRRC00 [SER.HEAT.HIGH-CONSUMPTION: .00.HCO.BOILER.STD.RADIATOR.],2010,1.61400000000
188,2019,UK,SHHBLRRC00 [SER.HEAT.HIGH-CONSUMPTION: .00.HCO.BOILER.STD.RADIATOR.],2010,1.09750000000
188,2020,UK,SHHBLRRC00 [SER.HEAT.HIGH-CONSUMPTION: .00.HCO.BOILER.STD.RADIATOR.],2010,0.96840000000
188,2021,UK,SHHBLRRC00 [SER.HEAT.HIGH-CONSUMPTION: .00.HCO.BOILER.STD.RADIATOR.],2010,0.83930000000
188,2022,UK,SHHBLRRC00 [SER.HEAT.HIGH-CONSUMPTION: .00.HCO.BOILER.STD.RADIATOR.],2010,0.71020000000
188,2024,UK,SHHBLRRC00 [SER.HEAT.HIGH-CONSUMPTION: .00.HCO.BOILER.STD.RADIATOR.],2010,0.45190000000
188,2025,UK,SHHBLRRC00 [SER.HEAT.HIGH-CONSUMPTION: .00.HCO.BOILER.STD.RADIATOR.],2010,0.32280000000
