asset,year,region,technology,installed,capacity
414,2051,UK,SCKNGA001 [SER.COOKING: .01.NGA.],2040,23.45720000000
414,2052,UK,SCKNGA001 [SER.COOKING: .01.NGA.],2040,23.45720000000
414,2053,UK,SCKNGA001 [SER.COOKING: .01.NGA.],2040,23.45720000000
414,2054,UK,SCKNGA001 [SER.COOKING: .01.NGA.],2040,23.45720000000
414,2055,UK,SCKNGA001 [SER.COOKING: .01.NGA.],2040,23.45720000000
414,2056,UK,SCKNGA001 [SER.COOKING: .01.NGA.],2040,23.45720000000
414,2057,UK,SCKNGA001 [SER.COOKING: .01.NGA.],2040,23.45720000000
414,2058,UK,SCKNGA001 [SER.COOKING: .01.NGA.],2040,23.45720000000
415,2010,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2010,6.03140000000
415,2015,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2010,9.71190000000
415,2019,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2010,7.78180000000
415,2020,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2010,7.29930000000
415,2021,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2010,7.05800000000
415,2022,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2010,6.81680000000
415,2024,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2010,6.33430000000
415,2025,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2010,6.09300000000
415,2026,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2010,6.09300000000
415,2027,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2010,6.09300000000
415,2028,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2010,6.09300000000
416,2020,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2015,6.11420000000
416,2021,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2015,6.11420000000
416,2022,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2015,6.11420000000
416,2024,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2015,6.11420000000
416,2025,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2015,6.11420000000
416,2026,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2015,6.11420000000
416,2027,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2015,6.11420000000
416,2028,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2015,6.11420000000
416,2029,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2015,6.11420000000
416,2030,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2015,6.11420000000
416,2031,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2015,6.11420000000
416,2032,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2015,6.11420000000
416,2033,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2015,6.11420000000
417,2025,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2020,1.63210000000
417,2026,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2020,1.63210000000
417,2027,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2020,1.63210000000
417,2028,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2020,1.63210000000
417,2029,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2020,1.63210000000
417,2030,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2020,1.63210000000
417,2031,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2020,1.63210000000
417,2032,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2020,1.63210000000
417,2033,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2020,1.63210000000
417,2034,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2020,1.63210000000
417,2035,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2020,1.63210000000
417,2036,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2020,1.63210000000
417,2037,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2020,1.63210000000
417,2038,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2020,1.63210000000
418,2030,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2025,4.31570000000
418,2031,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2025,4.31570000000
418,2032,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2025,4.31570000000
418,2033,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2025,4.31570000000
418,2034,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2025,4.31570000000
418,2035,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2025,4.31570000000
418,2036,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2025,4.31570000000
418,2037,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2025,4.31570000000
418,2038,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2025,4.31570000000
418,2039,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2025,4.31570000000
418,2040,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2025,4.31570000000
418,2041,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2025,4.31570000000
418,2042,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2025,4.31570000000
418,2043,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2025,4.31570000000
419,2035,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2030,8.08270000000
419,2036,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2030,8.08270000000
419,2037,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2030,8.08270000000
419,2038,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2030,8.08270000000
419,2039,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2030,8.08270000000
419,2040,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2030,8.08270000000
419,2041,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2030,8.08270000000
419,2042,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2030,8.08270000000
419,2043,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2030,8.08270000000
419,2044,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2030,8.08270000000
419,2045,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2030,8.08270000000
419,2046,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2030,8.08270000000
419,2047,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2030,8.08270000000
419,2048,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2030,8.08270000000
420,2040,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2035,3.68140000000
420,2041,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2035,3.68140000000
420,2042,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2035,3.68140000000
420,2043,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2035,3.68140000000
420,2044,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2035,3.68140000000
420,2045,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2035,3.68140000000
420,2046,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2035,3.68140000000
420,2047,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2035,3.68140000000
420,2048,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2035,3.68140000000
420,2049,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2035,3.68140000000
420,2050,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2035,3.68140000000
420,2051,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2035,3.68140000000
420,2052,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2035,3.68140000000
420,2053,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2035,3.68140000000
421,2045,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2040,6.72860000000
421,2046,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2040,6.72860000000
421,2047,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2040,6.72860000000
421,2048,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2040,6.72860000000
421,2049,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2040,6.72860000000
421,2050,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2040,6.72860000000
421,2051,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2040,6.72860000000
421,2052,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2040,6.72860000000
421,2053,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2040,6.72860000000
421,2054,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2040,6.72860000000
421,2055,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2040,6.72860000000
421,2056,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2040,6.72860000000
421,2057,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2040,6.72860000000
421,2058,UK,SCKOTH000 [SER.COOKING: .00.OIL.HEAT.],2040,6.72860000000
422,2010,UK,SCPECOMP00 [SER.COMPUTERS: .00.],2010,19.89970000000
422,2015,UK,SCPECOMP00 [SER.COMPUTERS: .00.],2010,10.00000000000
422,2019,UK,SCPECOMP00 [SER.COMPUTERS: .00.],2010,10.00000000000
423,2020,UK,SCPECOMP00 [SER.COMPUTERS: .00.],2015,10.00000000000
423,2021,UK,SCPECOMP00 [SER.COMPUTERS: .00.],2015,10.00000000000
423,2022,UK,SCPECOMP00 [SER.COMPUTERS: .00.],2015,10.00000000000
423,2024,UK,SCPECOMP00 [SER.COMPUTERS: .00.],2015,10.00000000000
424,2025,UK,SCPECOMP00 [SER.COMPUTERS: .00.],2020,10.00000000000
424,2026,UK,SCPECOMP00 [SER.COMPUTERS: .00.],2020,10.00000000000
424,2027,UK,SCPECOMP00 [SER.COMPUTERS: .00.],2020,10.00000000000
424,2028,UK,SCPECOMP00 [SER.COMPUTERS: .00.],2020,10.00000000000
424,2029,UK,SCPECOMP00 [SER.COMPUTERS: .00.],2020,10.00000000000
425,2030,UK,SCPECOMP00 [SER.COMPUTERS: .00.],2025,10.00000000000
425,2031,UK,SCPECOMP00 [SER.COMPUTERS: .00.],2025,10.00000000000
425,2032,UK,SCPECOMP00 [SER.COMPUTERS: .00.],2025,10.00000000000
425,2033,UK,SCPECOMP00 [SER.COMPUTERS: .00.],2025,10.00000000000
425,2034,UK,SCPECOMP00 [SER.COMPUTERS: .00.],2025,10.00000000000
426,2035,UK,SCPECOMP00 [SER.COMPUTERS: .00.],2030,10.00000000000
426,2036,UK,SCPECOMP00 [SER.COMPUTERS: .00.],2030,10.00000000000
426,2037,UK,SCPECOMP00 [SER.COMPUTERS: .00.],2030,10.00000000000
426,2038,UK,SCPECOMP00 [SER.COMPUTERS: .00.],2030,10.00000000000
426,2039,UK,SCPECOMP00 [SER.COMPUTERS: .00.],2030,10.00000000000
427,2040,UK,SCPECOMP00 [SER.COMPUTERS: .00.],2035,10.00000000000
427,2041,UK,SCPECOMP00 [SER.COMPUTERS: .00.],2035,10.00000000000
427,2042,UK,SCPECOMP00 [SER.COMPUTERS: .00.],2035,10.00000000000
427,2043,UK,SCPECOMP00 [SER.COMPUTERS: .00.],2035,10.00000000000
427,2044,UK,SCPECOMP00 [SER.COMPUTERS: .00.],2035,10.00000000000
428,2045,UK,SCPECOMP00 [SER.COMPUTERS: .00.],2040,10.00000000000
428,2046,UK,SCPECOMP00 [SER.COMPUTERS: .00.],2040,10.00000000000
428,2047,UK,SCPECOMP00 [SER.COMPUTERS: .00.],2040,10.00000000000
428,2048,UK,SCPECOMP00 [SER.COMPUTERS: .00.],2040,10.00000000000
428,2049,UK,SCPECOMP00 [SER.COMPUTERS: .00.],2040,10.00000000000
429,2015,UK,SCPECOMP01 [SER.COMPUTERS: .01.],2010,15.11180000000
429,2019,UK,SCPECOMP01 [SER.COMPUTERS: .01.],2010,15.11180000000
430,2020,UK,SCPECOMP01 [SER.COMPUTERS: .01.],2015,16.00950000000
430,2021,UK,SCPECOMP01 [SER.COMPUTERS: .01.],2015,16.00950000000
430,2022,UK,SCPECOMP01 [SER.COMPUTERS: .01.],2015,16.00950000000
430,2024,UK,SCPECOMP01 [SER.COMPUTERS: .01.],2015,16.00950000000
431,2025,UK,SCPECOMP01 [SER.COMPUTERS: .01.],2020,17.19660000000
431,2026,UK,SCPECOMP01 [SER.COMPUTERS: .01.],2020,17.19660000000
431,2027,UK,SCPECOMP01 [SER.COMPUTERS: .01.],2020,17.19660000000
431,2028,UK,SCPECOMP01 [SER.COMPUTERS: .01.],2020,17.19660000000
431,2029,UK,SCPECOMP01 [SER.COMPUTERS: .01.],2020,17.19660000000
432,2030,UK,SCPECOMP01 [SER.COMPUTERS: .01.],2025,18.38360000000
432,2031,UK,SCPECOMP01 [SER.COMPUTERS: .01.],2025,18.38360000000
432,2032,UK,SCPECOMP01 [SER.COMPUTERS: .01.],2025,18.38360000000
432,2033,UK,SCPECOMP01 [SER.COMPUTERS: .01.],2025,18.38360000000
432,2034,UK,SCPECOMP01 [SER.COMPUTERS: .01.],2025,18.38360000000
433,2035,UK,SCPECOMP01 [SER.COMPUTERS: .01.],2030,19.73990000000
433,2036,UK,SCPECOMP01 [SER.COMPUTERS: .01.],2030,19.73990000000
433,2037,UK,SCPECOMP01 [SER.COMPUTERS: .01.],2030,19.73990000000
433,2038,UK,SCPECOMP01 [SER.COMPUTERS: .01.],2030,19.73990000000
433,2039,UK,SCPECOMP01 [SER.COMPUTERS: .01.],2030,19.73990000000
434,2040,UK,SCPECOMP01 [SER.COMPUTERS: .01.],2035,21.09620000000
434,2041,UK,SCPECOMP01 [SER.COMPUTERS: .01.],2035,21.09620000000
434,2042,UK,SCPECOMP01 [SER.COMPUTERS: .01.],2035,21.09620000000
434,2043,UK,SCPECOMP01 [SER.COMPUTERS: .01.],2035,21.09620000000
434,2044,UK,SCPECOMP01 [SER.COMPUTERS: .01.],2035,21.09620000000
435,2045,UK,SCPECOMP01 [SER.COMPUTERS: .01.],2040,22.71460000000
435,2046,UK,SCPECOMP01 [SER.COMPUTERS: .01.],2040,22.71460000000
435,2047,UK,SCPECOMP01 [SER.COMPUTERS: .01.],2040,22.71460000000
435,2048,UK,SCPECOMP01 [SER.COMPUTERS: .01.],2040,22.71460000000
435,2049,UK,SCPECOMP01 [SER.COMPUTERS: .01.],2040,22.71460000000
436,2015,UK,SCSELPDT01 [SER.LIGHTING: .01.CONSERVATION.PRESENCE-DETECTOR.],2010,1.21830000000
436,2019,UK,SCSELPDT01 [SER.LIGHTING: .01.CONSERVATION.PRESENCE-DETECTOR.],2010,1.21830000000
436,2020,UK,SCSELPDT01 [SER.LIGHTING: .01.CONSERVATION.PRESENCE-DETECTOR.],2010,1.21830000000
436,2021,UK,SCSELPDT01 [SER.LIGHTING: .01.CONSERVATION.PRESENCE-DETECTOR.],2010,1.21830000000
436,2022,UK,SCSELPDT01 [SER.LIGHTING: .01.CONSERVATION.PRESENCE-DETECTOR.],2010,1.21830000000
436,2024,UK,SCSELPDT01 [SER.LIGHTING: .01.CONSERVATION.PRESENCE-DETECTOR.],2010,1.21830000000
437,2020,UK,SCSELPDT01 [SER.LIGHTING: .01.CONSERVATION.PRESENCE-DETECTOR.],2015,1.92190000000
437,2021,UK,SCSELPDT01 [SER.LIGHTING: .01.CONSERVATION.PRESENCE-DETECTOR.],2015,1.92190000000
437,2022,UK,SCSELPDT01 [SER.LIGHTING: .01.CONSERVATION.PRESENCE-DETECTOR.],2015,1.92190000000
437,2024,UK,SCSELPDT01 [SER.LIGHTING: .01.CONSERVATION.PRESENCE-DETECTOR.],2015,1.92190000000
437,2025,UK,SCSELPDT01 [SER.LIGHTING: .01.CONSERVATION.PRESENCE-DETECTOR.],2015,1.92190000000
437,2026,UK,SCSELPDT01 [SER.LIGHTING: .01.CONSERVATION.PRESENCE-DETECTOR.],2015,1.92190000000
437,2027,UK,SCSELPDT01 [SER.LIGHTING: .01.CONSERVATION.PRESENCE-DETECTOR.],2015,1.92190000000
437,2028,UK,SCSELPDT01 [SER.LIGHTING: .01.CONSERVATION.PRESENCE-DETECTOR.],2015,1.92190000000
437,2029,UK,SCSELPDT01 [SER.LIGHTING: .01.CONSERVATION.PRESENCE-DETECTOR.],2015,1.92190000000
438,2015,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2010,59.71970000000
438,2019,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2010,59.71970000000
438,2020,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2010,59.71970000000
438,2021,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2010,59.71970000000
438,2022,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2010,59.71970000000
438,2024,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2010,59.71970000000
439,2025,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2020,14.00280000000
439,2026,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2020,14.00280000000
439,2027,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2020,14.00280000000
439,2028,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2020,14.00280000000
439,2029,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2020,14.00280000000
439,2030,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2020,14.00280000000
439,2031,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2020,14.00280000000
439,2032,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2020,14.00280000000
439,2033,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2020,14.00280000000
439,2034,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2020,14.00280000000
440,2030,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2025,0.26270000000
440,2031,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2025,0.26270000000
440,2032,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2025,0.26270000000
440,2033,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2025,0.26270000000
440,2034,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2025,0.26270000000
440,2035,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2025,0.26270000000
440,2036,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2025,0.26270000000
440,2037,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2025,0.26270000000
440,2038,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2025,0.26270000000
440,2039,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2025,0.26270000000
441,2035,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2030,9.39230000000
441,2036,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2030,9.39230000000
441,2037,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2030,9.39230000000
441,2038,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2030,9.39230000000
441,2039,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2030,9.39230000000
441,2040,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2030,9.39230000000
441,2041,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2030,9.39230000000
441,2042,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2030,9.39230000000
441,2043,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2030,9.39230000000
441,2044,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2030,9.39230000000
442,2040,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2035,4.55690000000
442,2041,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2035,4.55690000000
442,2042,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2035,4.55690000000
442,2043,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2035,4.55690000000
442,2044,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2035,4.55690000000
442,2045,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2035,4.55690000000
442,2046,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2035,4.55690000000
442,2047,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2035,4.55690000000
442,2048,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2035,4.55690000000
442,2049,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2035,4.55690000000
443,2045,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2040,12.48280000000
443,2046,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2040,12.48280000000
443,2047,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2040,12.48280000000
443,2048,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2040,12.48280000000
443,2049,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2040,12.48280000000
443,2050,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2040,12.48280000000
443,2051,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2040,12.48280000000
443,2052,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2040,12.48280000000
443,2053,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2040,12.48280000000
443,2054,UK,SCSELTMR01 [SER.LIGHTING: .01.CONSERVATION.LIGHTING-TIMER.],2040,12.48280000000
444,2010,UK,SHHA-CAE00 [SER.HEAT.HIGH-CONSUMPTION: .00.ELC.AIR-CONDITIONER.HFC.AIR.],2010,1608.65140000000
444,2015,UK,SHHA-CAE00 [SER.HEAT.HIGH-CONSUMPTION: .00.ELC.AIR-CONDITIONER.HFC.AIR.],2010,1149.03670000000
444,2019,UK,SHHA-CAE00 [SER.HEAT.HIGH-CONSUMPTION: .00.ELC.AIR-CONDITIONER.HFC.AIR.],2010,781.34490000000
444,2020,UK,SHHA-CAE00 [SER.HEAT.HIGH-CONSUMPTION: .00.ELC.AIR-CONDITIONER.HFC.AIR.],2010,689.42200000000
444,2021,UK,SHHA-CAE00 [SER.HEAT.HIGH-CONSUMPTION: .00.ELC.AIR-CONDITIONER.HFC.AIR.],2010,597.49910000000
444,2022,UK,SHHA-CAE00 [SER.HEAT.HIGH-CONSUMPTION: .00.ELC.AIR-CONDITIONER.HFC.AIR.],2010,505.57610000000
444,2024,UK,SHHA-CAE00 [SER.HEAT.HIGH-CONSUMPTION: .00.ELC.AIR-CONDITIONER.HFC.AIR.],2010,321.73030000000
444,2025,UK,SHHA-CAE00 [SER.HEAT.HIGH-CONSUMPTION: .00.ELC.AIR-CONDITIONER.HFC.AIR.],2010,229.80730000000
444,2026,UK,SHHA-CAE00 [SER.HEAT.HIGH-CONSUMPTION: .00.ELC.AIR-CONDITIONER.HFC.AIR.],2010,183.84590000000
444,2027,UK,SHHA-CAE00 [SER.HEAT.HIGH-CONSUMPTION: .00.ELC.AIR-CONDITIONER.HFC.AIR.],2010,137.88440000000
444,2028,UK,SHHA-CAE00 [SER.HEAT.HIGH-CONSUMPTION: .00.ELC.AIR-CONDITIONER.HFC.AIR.],2010,91.92290000000
444,2029,UK,SHHA-CAE00 [SER.HEAT.HIGH-CONSUMPTION: .00.ELC.AIR-CONDITIONER.HFC.AIR.],2010,45.96150000000
445,2010,UK,SHHBLRRC00 [SER.HEAT.HIGH-CONSUMPTION: .00.HCO.BOILER.STD.RADIATOR.],2010,2.25960000000
445,2015,UK,SHHBLRRC00 [SER.HEAT.HIGH-CONSUMPTION: .00.HCO.BOILER.STD.RADIATOR.],2010,1.61400000000
445,2019,UK,SHHBLRRC00 [SER.HEAT.HIGH-CONSUMPTION: .00.HCO.BOILER.STD.RADIATOR.],2010,1.09750000000
445,2020,UK,SHHBLRRC00 [SER.HEAT.HIGH-CONSUMPTION: .00.HCO.BOILER.STD.RADIATOR.],2010,0.96840000000
445,2021,UK,SHHBLRRC00 [SER.HEAT.HIGH-CONSUMPTION: .00.HCO.BOILER.STD.RADIATOR.],2010,0.83930000000
445,2022,UK,SHHBLRRC00 [SER.HEAT.HIGH-CONSUMPTION: .00.HCO.BOILER.STD.RADIATOR.],2010,0.71020000000
445,2024,UK,SHHBLRRC00 [SER.HEAT.HIGH-CONSUMPTION: .00.HCO.BOILER.STD.RADIATOR.],2010,0.45190000000
445,2025,UK,SHHBLRRC00 [SER.HEAT.HIGH-CONSUMPTION: .00.HCO.BOILER.STD.RADIATOR.],2010,0.32280000000
445,2026,UK,SHHBLRRC00 [SER.HEAT.HIGH-CONSUMPTION: .00.HCO.BOILER.STD.RADIATOR.],2010,0.25820000000
445,2027,UK,SHHBLRRC00 [SER.HEAT.HIGH-CONSUMPTION: .00.HCO.BOILER.STD.RADIATOR.],2010,0.19370000000
445,2028,UK,SHHBLRRC00 [SER.HEAT.HIGH-CONSUMPTION: .00.HCO.BOILER.STD.RADIATOR.],2010,0.12910000000
445,2029,UK,SHHBLRRC00 [SER.HEAT.HIGH-CONSUMPTION: .00.HCO.BOILER.STD.RADIATOR.],2010,0.06460000000
446,2010,UK,SHHBLRRE00 [SER.HEAT.HIGH-CONSUMPTION: .00.ELC.BOILER.STD.RADIATOR.],2010,24.14600000000
446,2015,UK,SHHBLRRE00 [SER.HEAT.HIGH-CONSUMPTION: .00.ELC.BOILER.STD.RADIATOR.],2010,17.24720000000
