asset,year,region,technology,installed,capacity
246,2048,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2020,2.76590000000
246,2049,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2020,2.76590000000
246,2050,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2020,2.76590000000
246,2051,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2020,2.76590000000
246,2052,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2020,2.76590000000
246,2053,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2020,2.76590000000
246,2054,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2020,2.76590000000
246,2055,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2020,2.76590000000
246,2056,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2020,2.76590000000
246,2057,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2020,2.76590000000
246,2058,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2020,2.76590000000
246,2059,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2020,2.76590000000
246,2060,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2020,2.76590000000
246,2061,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2020,2.76590000000
246,2062,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2020,2.76590000000
246,2063,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2020,2.76590000000
246,2064,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2020,2.76590000000
246,2065,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2020,2.76590000000
246,2066,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2020,2.76590000000
246,2069,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2020,2.76590000000
246,2070,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2020,2.76590000000
246,2071,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2020,2.76590000000
246,2074,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2020,2.76590000000
247,2030,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2025,69.15970000000
247,2031,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2025,69.15970000000
247,2032,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2025,69.15970000000
247,2033,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2025,69.15970000000
247,2034,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2025,69.15970000000
247,2035,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2025,69.15970000000
247,2036,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2025,69.15970000000
247,2037,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2025,69.15970000000
247,2038,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2025,69.15970000000
247,2039,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2025,69.15970000000
247,2040,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2025,69.15970000000
247,2041,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2025,69.15970000000
247,2042,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2025,69.15970000000
247,2043,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2025,69.15970000000
247,2044,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2025,69.15970000000
247,2045,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2025,69.15970000000
247,2046,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2025,69.15970000000
247,2047,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2025,69.15970000000
247,2048,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2025,69.15970000000
247,2049,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2025,69.15970000000
247,2050,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2025,69.15970000000
247,2051,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2025,69.15970000000
247,2052,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2025,69.15970000000
247,2053,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2025,69.15970000000
247,2054,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2025,69.15970000000
247,2055,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2025,69.15970000000
247,2056,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2025,69.15970000000
247,2057,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2025,69.15970000000
247,2058,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2025,69.15970000000
247,2059,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2025,69.15970000000
247,2060,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2025,69.15970000000
247,2061,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2025,69.15970000000
247,2062,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2025,69.15970000000
247,2063,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2025,69.15970000000
247,2064,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2025,69.15970000000
247,2065,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2025,69.15970000000
247,2066,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2025,69.15970000000
247,2069,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2025,69.15970000000
247,2070,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2025,69.15970000000
247,2071,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2025,69.15970000000
247,2074,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2025,69.15970000000
247,2075,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2025,69.15970000000
247,2079,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2025,69.15970000000
248,2035,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2030,65.05920000000
248,2036,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2030,65.05920000000
248,2037,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2030,65.05920000000
248,2038,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2030,65.05920000000
248,2039,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2030,65.05920000000
248,2040,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2030,65.05920000000
248,2041,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2030,65.05920000000
248,2042,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2030,65.05920000000
248,2043,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2030,65.05920000000
248,2044,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2030,65.05920000000
248,2045,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2030,65.05920000000
248,2046,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2030,65.05920000000
248,2047,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2030,65.05920000000
248,2048,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2030,65.05920000000
248,2049,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2030,65.05920000000
248,2050,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2030,65.05920000000
248,2051,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2030,65.05920000000
248,2052,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2030,65.05920000000
248,2053,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2030,65.05920000000
248,2054,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2030,65.05920000000
248,2055,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2030,65.05920000000
248,2056,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2030,65.05920000000
248,2057,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2030,65.05920000000
248,2058,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2030,65.05920000000
248,2059,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2030,65.05920000000
248,2060,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2030,65.05920000000
248,2061,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2030,65.05920000000
248,2062,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2030,65.05920000000
248,2063,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2030,65.05920000000
248,2064,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2030,65.05920000000
248,2065,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2030,65.05920000000
248,2066,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2030,65.05920000000
248,2069,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2030,65.05920000000
248,2070,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2030,65.05920000000
248,2071,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2030,65.05920000000
248,2074,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2030,65.05920000000
248,2075,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2030,65.05920000000
248,2079,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2030,65.05920000000
248,2080,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2030,65.05920000000
248,2084,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2030,65.05920000000
249,2040,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2035,64.95640000000
249,2041,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2035,64.95640000000
249,2042,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2035,64.95640000000
249,2043,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2035,64.95640000000
249,2044,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2035,64.95640000000
249,2045,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2035,64.95640000000
249,2046,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2035,64.95640000000
249,2047,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2035,64.95640000000
249,2048,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2035,64.95640000000
249,2049,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2035,64.95640000000
249,2050,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2035,64.95640000000
249,2051,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2035,64.95640000000
249,2052,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2035,64.95640000000
249,2053,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2035,64.95640000000
249,2054,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2035,64.95640000000
249,2055,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2035,64.95640000000
249,2056,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2035,64.95640000000
249,2057,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2035,64.95640000000
249,2058,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2035,64.95640000000
249,2059,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2035,64.95640000000
249,2060,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2035,64.95640000000
249,2061,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2035,64.95640000000
249,2062,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2035,64.95640000000
249,2063,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2035,64.95640000000
249,2064,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2035,64.95640000000
249,2065,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2035,64.95640000000
249,2066,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2035,64.95640000000
249,2069,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2035,64.95640000000
249,2070,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2035,64.95640000000
249,2071,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2035,64.95640000000
249,2074,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2035,64.95640000000
249,2075,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2035,64.95640000000
249,2079,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2035,64.95640000000
249,2080,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2035,64.95640000000
249,2084,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2035,64.95640000000
249,2085,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2035,64.95640000000
249,2089,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2035,64.95640000000
250,2045,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2040,61.80320000000
250,2046,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2040,61.80320000000
250,2047,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2040,61.80320000000
250,2048,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2040,61.80320000000
250,2049,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2040,61.80320000000
250,2050,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2040,61.80320000000
250,2051,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2040,61.80320000000
250,2052,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2040,61.80320000000
250,2053,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2040,61.80320000000
250,2054,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2040,61.80320000000
250,2055,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2040,61.80320000000
250,2056,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2040,61.80320000000
250,2057,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2040,61.80320000000
250,2058,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2040,61.80320000000
250,2059,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2040,61.80320000000
250,2060,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2040,61.80320000000
250,2061,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2040,61.80320000000
250,2062,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2040,61.80320000000
250,2063,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2040,61.80320000000
250,2064,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2040,61.80320000000
250,2065,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2040,61.80320000000
250,2066,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2040,61.80320000000
250,2069,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2040,61.80320000000
250,2070,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2040,61.80320000000
250,2071,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2040,61.80320000000
250,2074,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2040,61.80320000000
250,2075,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2040,61.80320000000
250,2079,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2040,61.80320000000
250,2080,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2040,61.80320000000
250,2084,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2040,61.80320000000
250,2085,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2040,61.80320000000
250,2089,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2040,61.80320000000
250,2090,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2040,61.80320000000
250,2094,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2040,61.80320000000
251,2050,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2045,61.70820000000
251,2051,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2045,61.70820000000
251,2052,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2045,61.70820000000
251,2053,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2045,61.70820000000
251,2054,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2045,61.70820000000
251,2055,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2045,61.70820000000
251,2056,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2045,61.70820000000
251,2057,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2045,61.70820000000
251,2058,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2045,61.70820000000
251,2059,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2045,61.70820000000
251,2060,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2045,61.70820000000
251,2061,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2045,61.70820000000
251,2062,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2045,61.70820000000
251,2063,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2045,61.70820000000
251,2064,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2045,61.70820000000
251,2065,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2045,61.70820000000
251,2066,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2045,61.70820000000
251,2069,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2045,61.70820000000
251,2070,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2045,61.70820000000
251,2071,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2045,61.70820000000
251,2074,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2045,61.70820000000
251,2075,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2045,61.70820000000
251,2079,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2045,61.70820000000
251,2080,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2045,61.70820000000
251,2084,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2045,61.70820000000
251,2085,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2045,61.70820000000
251,2089,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2045,61.70820000000
251,2090,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2045,61.70820000000
251,2094,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2045,61.70820000000
251,2095,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2045,61.70820000000
251,2099,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2045,61.70820000000
252,2015,UK,RWEACSV01 [RES.WATER.EXISTING-AVERAGE: .01.CONSERVATION-MEASURES.],2010,217.85630000000
252,2019,UK,RWEACSV01 [RES.WATER.EXISTING-AVERAGE: .01.CONSERVATION-MEASURES.],2010,217.85630000000
252,2020,UK,RWEACSV01 [RES.WATER.EXISTING-AVERAGE: .01.CONSERVATION-MEASURES.],2010,217.85630000000
252,2021,UK,RWEACSV01 [RES.WATER.EXISTING-AVERAGE: .01.CONSERVATION-MEASURES.],2010,217.85630000000
252,2022,UK,RWEACSV01 [RES.WATER.EXISTING-AVERAGE: .01.CONSERVATION-MEASURES.],2010,217.85630000000
252,2024,UK,RWEACSV01 [RES.WATER.EXISTING-AVERAGE: .01.CONSERVATION-MEASURES.],2010,217.85630000000
252,2025,UK,RWEACSV01 [RES.WATER.EXISTING-AVERAGE: .01.CONSERVATION-MEASURES.],2010,217.85630000000
252,2026,UK,RWEACSV01 [RES.WATER.EXISTING-AVERAGE: .01.CONSERVATION-MEASURES.],2010,217.85630000000
252,2027,UK,RWEACSV01 [RES.WATER.EXISTING-AVERAGE: .01.CONSERVATION-MEASURES.],2010,217.85630000000
252,2028,UK,RWEACSV01 [RES.WATER.EXISTING-AVERAGE: .01.CONSERVATION-MEASURES.],2010,217.85630000000
252,2029,UK,RWEACSV01 [RES.WATER.EXISTING-AVERAGE: .01.CONSERVATION-MEASURES.],2010,217.85630000000
252,2030,UK,RWEACSV01 [RES.WATER.EXISTING-AVERAGE: .01.CONSERVATION-MEASURES.],2010,217.85630000000
252,2031,UK,RWEACSV01 [RES.WATER.EXISTING-AVERAGE: .01.CONSERVATION-MEASURES.],2010,217.85630000000
