asset,year,region,technology,installed,capacity
88,2041,UK,SLOFELED00 [SER.LIGHTING: .00.OFFICE.LED.],2025,11.24870000000
88,2043,UK,SLOFELED00 [SER.LIGHTING: .00.OFFICE.LED.],2025,11.24870000000
88,2044,UK,SLOFELED00 [SER.LIGHTING: .00.OFFICE.LED.],2025,11.24870000000
88,2045,UK,SLOFELED00 [SER.LIGHTING: .00.OFFICE.LED.],2025,11.24870000000
88,2046,UK,SLOFELED00 [SER.LIGHTING: .00.OFFICE.LED.],2025,11.24870000000
88,2050,UK,SLOFELED00 [SER.LIGHTING: .00.OFFICE.LED.],2025,11.24870000000
89,2015,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2010,95.50650000000
89,2019,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2010,95.50650000000
89,2020,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2010,95.50650000000
89,2021,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2010,95.50650000000
89,2022,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2010,95.50650000000
89,2024,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2010,95.50650000000
89,2025,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2010,95.50650000000
89,2026,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2010,95.50650000000
89,2027,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2010,95.50650000000
89,2028,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2010,95.50650000000
89,2029,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2010,95.50650000000
89,2030,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2010,95.50650000000
89,2031,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2010,95.50650000000
89,2032,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2010,95.50650000000
89,2033,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2010,95.50650000000
89,2034,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2010,95.50650000000
89,2035,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2010,95.50650000000
90,2020,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2015,75.10040000000
90,2021,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2015,75.10040000000
90,2022,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2015,75.10040000000
90,2024,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2015,75.10040000000
90,2025,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2015,75.10040000000
90,2026,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2015,75.10040000000
90,2027,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2015,75.10040000000
90,2028,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2015,75.10040000000
90,2029,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2015,75.10040000000
90,2030,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2015,75.10040000000
90,2031,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2015,75.10040000000
90,2032,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2015,75.10040000000
90,2033,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2015,75.10040000000
90,2034,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2015,75.10040000000
90,2035,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2015,75.10040000000
90,2036,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2015,75.10040000000
90,2037,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2015,75.10040000000
90,2038,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2015,75.10040000000
90,2039,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2015,75.10040000000
90,2040,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2015,75.10040000000
91,2025,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2020,61.68980000000
91,2026,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2020,61.68980000000
91,2027,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2020,61.68980000000
91,2028,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2020,61.68980000000
91,2029,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2020,61.68980000000
91,2030,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2020,61.68980000000
91,2031,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2020,61.68980000000
91,2032,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2020,61.68980000000
91,2033,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2020,61.68980000000
91,2034,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2020,61.68980000000
91,2035,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2020,61.68980000000
91,2036,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2020,61.68980000000
91,2037,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2020,61.68980000000
91,2038,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2020,61.68980000000
91,2039,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2020,61.68980000000
91,2040,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2020,61.68980000000
91,2041,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2020,61.68980000000
91,2043,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2020,61.68980000000
91,2044,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2020,61.68980000000
91,2045,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2020,61.68980000000
92,2030,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2025,51.54480000000
92,2031,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2025,51.54480000000
92,2032,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2025,51.54480000000
92,2033,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2025,51.54480000000
92,2034,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2025,51.54480000000
92,2035,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2025,51.54480000000
92,2036,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2025,51.54480000000
92,2037,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2025,51.54480000000
92,2038,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2025,51.54480000000
92,2039,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2025,51.54480000000
92,2040,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2025,51.54480000000
92,2041,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2025,51.54480000000
92,2043,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2025,51.54480000000
92,2044,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2025,51.54480000000
92,2045,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2025,51.54480000000
92,2046,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2025,51.54480000000
92,2050,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2025,51.54480000000
93,2010,UK,SLOTECCL00 [SER.LIGHTING: .00.OTHER.CCL.],2010,170.71680000000
93,2015,UK,SLOTECCL00 [SER.LIGHTING: .00.OTHER.CCL.],2010,66.90560000000
93,2019,UK,SLOTECCL00 [SER.LIGHTING: .00.OTHER.CCL.],2010,21.38110000000
93,2020,UK,SLOTECCL00 [SER.LIGHTING: .00.OTHER.CCL.],2010,10.00000000000
93,2021,UK,SLOTECCL00 [SER.LIGHTING: .00.OTHER.CCL.],2010,10.00000000000
94,2020,UK,SLOTECCL00 [SER.LIGHTING: .00.OTHER.CCL.],2015,11.54700000000
94,2021,UK,SLOTECCL00 [SER.LIGHTING: .00.OTHER.CCL.],2015,11.54700000000
94,2022,UK,SLOTECCL00 [SER.LIGHTING: .00.OTHER.CCL.],2015,11.54700000000
94,2024,UK,SLOTECCL00 [SER.LIGHTING: .00.OTHER.CCL.],2015,11.54700000000
94,2025,UK,SLOTECCL00 [SER.LIGHTING: .00.OTHER.CCL.],2015,11.54700000000
94,2026,UK,SLOTECCL00 [SER.LIGHTING: .00.OTHER.CCL.],2015,11.54700000000
95,2025,UK,SLOTECCL00 [SER.LIGHTING: .00.OTHER.CCL.],2020,10.40240000000
95,2026,UK,SLOTECCL00 [SER.LIGHTING: .00.OTHER.CCL.],2020,10.40240000000
95,2027,UK,SLOTECCL00 [SER.LIGHTING: .00.OTHER.CCL.],2020,10.40240000000
95,2028,UK,SLOTECCL00 [SER.LIGHTING: .00.OTHER.CCL.],2020,10.40240000000
95,2029,UK,SLOTECCL00 [SER.LIGHTING: .00.OTHER.CCL.],2020,10.40240000000
95,2030,UK,SLOTECCL00 [SER.LIGHTING: .00.OTHER.CCL.],2020,10.40240000000
95,2031,UK,SLOTECCL00 [SER.LIGHTING: .00.OTHER.CCL.],2020,10.40240000000
96,2030,UK,SLOTECCL00 [SER.LIGHTING: .00.OTHER.CCL.],2025,11.13090000000
96,2031,UK,SLOTECCL00 [SER.LIGHTING: .00.OTHER.CCL.],2025,11.13090000000
96,2032,UK,SLOTECCL00 [SER.LIGHTING: .00.OTHER.CCL.],2025,11.13090000000
96,2033,UK,SLOTECCL00 [SER.LIGHTING: .00.OTHER.CCL.],2025,11.13090000000
96,2034,UK,SLOTECCL00 [SER.LIGHTING: .00.OTHER.CCL.],2025,11.13090000000
96,2035,UK,SLOTECCL00 [SER.LIGHTING: .00.OTHER.CCL.],2025,11.13090000000
96,2036,UK,SLOTECCL00 [SER.LIGHTING: .00.OTHER.CCL.],2025,11.13090000000
97,2015,UK,SLOTECCL01 [SER.LIGHTING: .01.OTHER.CCL.],2010,32.43670000000
97,2019,UK,SLOTECCL01 [SER.LIGHTING: .01.OTHER.CCL.],2010,32.43670000000
97,2020,UK,SLOTECCL01 [SER.LIGHTING: .01.OTHER.CCL.],2010,32.43670000000
97,2021,UK,SLOTECCL01 [SER.LIGHTING: .01.OTHER.CCL.],2010,32.43670000000
98,2020,UK,SLOTECCL01 [SER.LIGHTING: .01.OTHER.CCL.],2015,33.84370000000
98,2021,UK,SLOTECCL01 [SER.LIGHTING: .01.OTHER.CCL.],2015,33.84370000000
98,2022,UK,SLOTECCL01 [SER.LIGHTING: .01.OTHER.CCL.],2015,33.84370000000
98,2024,UK,SLOTECCL01 [SER.LIGHTING: .01.OTHER.CCL.],2015,33.84370000000
98,2025,UK,SLOTECCL01 [SER.LIGHTING: .01.OTHER.CCL.],2015,33.84370000000
98,2026,UK,SLOTECCL01 [SER.LIGHTING: .01.OTHER.CCL.],2015,33.84370000000
99,2025,UK,SLOTECCL01 [SER.LIGHTING: .01.OTHER.CCL.],2020,58.00550000000
99,2026,UK,SLOTECCL01 [SER.LIGHTING: .01.OTHER.CCL.],2020,58.00550000000
99,2027,UK,SLOTECCL01 [SER.LIGHTING: .01.OTHER.CCL.],2020,58.00550000000
99,2028,UK,SLOTECCL01 [SER.LIGHTING: .01.OTHER.CCL.],2020,58.00550000000
99,2029,UK,SLOTECCL01 [SER.LIGHTING: .01.OTHER.CCL.],2020,58.00550000000
99,2030,UK,SLOTECCL01 [SER.LIGHTING: .01.OTHER.CCL.],2020,58.00550000000
99,2031,UK,SLOTECCL01 [SER.LIGHTING: .01.OTHER.CCL.],2020,58.00550000000
100,2030,UK,SLOTECCL01 [SER.LIGHTING: .01.OTHER.CCL.],2025,30.52540000000
100,2031,UK,SLOTECCL01 [SER.LIGHTING: .01.OTHER.CCL.],2025,30.52540000000
100,2032,UK,SLOTECCL01 [SER.LIGHTING: .01.OTHER.CCL.],2025,30.52540000000
100,2033,UK,SLOTECCL01 [SER.LIGHTING: .01.OTHER.CCL.],2025,30.52540000000
100,2034,UK,SLOTECCL01 [SER.LIGHTING: .01.OTHER.CCL.],2025,30.52540000000
100,2035,UK,SLOTECCL01 [SER.LIGHTING: .01.OTHER.CCL.],2025,30.52540000000
100,2036,UK,SLOTECCL01 [SER.LIGHTING: .01.OTHER.CCL.],2025,30.52540000000
101,2015,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2010,10.00000000000
101,2019,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2010,10.00000000000
101,2020,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2010,10.00000000000
101,2021,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2010,10.00000000000
101,2022,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2010,10.00000000000
101,2024,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2010,10.00000000000
101,2025,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2010,10.00000000000
101,2026,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2010,10.00000000000
101,2027,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2010,10.00000000000
101,2028,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2010,10.00000000000
101,2029,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2010,10.00000000000
101,2030,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2010,10.00000000000
101,2031,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2010,10.00000000000
101,2032,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2010,10.00000000000
101,2033,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2010,10.00000000000
101,2034,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2010,10.00000000000
101,2035,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2010,10.00000000000
102,2020,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2015,10.07360000000
102,2021,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2015,10.07360000000
102,2022,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2015,10.07360000000
102,2024,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2015,10.07360000000
102,2025,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2015,10.07360000000
102,2026,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2015,10.07360000000
102,2027,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2015,10.07360000000
102,2028,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2015,10.07360000000
102,2029,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2015,10.07360000000
102,2030,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2015,10.07360000000
102,2031,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2015,10.07360000000
102,2032,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2015,10.07360000000
102,2033,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2015,10.07360000000
102,2034,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2015,10.07360000000
102,2035,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2015,10.07360000000
102,2036,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2015,10.07360000000
102,2037,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2015,10.07360000000
102,2038,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2015,10.07360000000
102,2039,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2015,10.07360000000
102,2040,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2015,10.07360000000
103,2025,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2020,10.11650000000
103,2026,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2020,10.11650000000
103,2027,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2020,10.11650000000
103,2028,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2020,10.11650000000
103,2029,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2020,10.11650000000
103,2030,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2020,10.11650000000
103,2031,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2020,10.11650000000
103,2032,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2020,10.11650000000
103,2033,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2020,10.11650000000
103,2034,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2020,10.11650000000
103,2035,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2020,10.11650000000
103,2036,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2020,10.11650000000
103,2037,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2020,10.11650000000
103,2038,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2020,10.11650000000
103,2039,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2020,10.11650000000
103,2040,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2020,10.11650000000
103,2041,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2020,10.11650000000
103,2043,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2020,10.11650000000
103,2044,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2020,10.11650000000
103,2045,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2020,10.11650000000
104,2030,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2025,10.00000000000
104,2031,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2025,10.00000000000
104,2032,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2025,10.00000000000
104,2033,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2025,10.00000000000
104,2034,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2025,10.00000000000
104,2035,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2025,10.00000000000
104,2036,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2025,10.00000000000
104,2037,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2025,10.00000000000
104,2038,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2025,10.00000000000
104,2039,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2025,10.00000000000
104,2040,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2025,10.00000000000
104,2041,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2025,10.00000000000
104,2043,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2025,10.00000000000
104,2044,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2025,10.00000000000
104,2045,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2025,10.00000000000
104,2046,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2025,10.00000000000
104,2050,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2025,10.00000000000
105,2015,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2010,11.21830000000
105,2019,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2010,11.21830000000
105,2020,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2010,11.21830000000
105,2021,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2010,11.21830000000
105,2022,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2010,11.21830000000
105,2024,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2010,11.21830000000
105,2025,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2010,11.21830000000
105,2026,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2010,11.21830000000
105,2027,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2010,11.21830000000
105,2028,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2010,11.21830000000
105,2029,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2010,11.21830000000
105,2030,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2010,11.21830000000
105,2031,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2010,11.21830000000
105,2032,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2010,11.21830000000
105,2033,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2010,11.21830000000
105,2034,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2010,11.21830000000
105,2035,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2010,11.21830000000
106,2020,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2015,11.92190000000
106,2021,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2015,11.92190000000
106,2022,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2015,11.92190000000
106,2024,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2015,11.92190000000
106,2025,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2015,11.92190000000
106,2026,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2015,11.92190000000
106,2027,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2015,11.92190000000
106,2028,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2015,11.92190000000
106,2029,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2015,11.92190000000
106,2030,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2015,11.92190000000
106,2031,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2015,11.92190000000
106,2032,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2015,11.92190000000
106,2033,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2015,11.92190000000
106,2034,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2015,11.92190000000
106,2035,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2015,11.92190000000
106,2036,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2015,11.92190000000
106,2037,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2015,11.92190000000
106,2038,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2015,11.92190000000
106,2039,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2015,11.92190000000
106,2040,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2015,11.92190000000
107,2025,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2020,24.00280000000
107,2026,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2020,24.00280000000
107,2027,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2020,24.00280000000
107,2028,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2020,24.00280000000
107,2029,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2020,24.00280000000
107,2030,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2020,24.00280000000
107,2031,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2020,24.00280000000
107,2032,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2020,24.00280000000
107,2033,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2020,24.00280000000
107,2034,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2020,24.00280000000
107,2035,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2020,24.00280000000
107,2036,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2020,24.00280000000
107,2037,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2020,24.00280000000
107,2038,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2020,24.00280000000
107,2039,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2020,24.00280000000
107,2040,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2020,24.00280000000
107,2041,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2020,24.00280000000
107,2043,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2020,24.00280000000
107,2044,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2020,24.00280000000
107,2045,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2020,24.00280000000
108,2030,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2025,10.26270000000
108,2031,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2025,10.26270000000
108,2032,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2025,10.26270000000
108,2033,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2025,10.26270000000
108,2034,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2025,10.26270000000
108,2035,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2025,10.26270000000
108,2036,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2025,10.26270000000
108,2037,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2025,10.26270000000
108,2038,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2025,10.26270000000
108,2039,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2025,10.26270000000
108,2040,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2025,10.26270000000
108,2041,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2025,10.26270000000
108,2043,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2025,10.26270000000
108,2044,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2025,10.26270000000
108,2045,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2025,10.26270000000
108,2046,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2025,10.26270000000
108,2050,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2025,10.26270000000
109,2010,UK,SOTHELC00 [SER.OTHER: .00.ELC.],2010,17.94620000000
109,2015,UK,SOTHELC00 [SER.OTHER: .00.ELC.],2010,21.42650000000
109,2019,UK,SOTHELC00 [SER.OTHER: .00.ELC.],2010,19.37550000000
109,2020,UK,SOTHELC00 [SER.OTHER: .00.ELC.],2010,18.86280000000
109,2021,UK,SOTHELC00 [SER.OTHER: .00.ELC.],2010,18.35000000000
